1111011111111110,11.598971074530205
1111101111111110,11.598971074530205
1111110111111110,11.598971074530205
1111111101111110,11.598971074530205
1111111110111110,11.598971074530205
1111111111011110,11.598971074530205
1111111111101110,11.598971074530205
1111111111110110,11.598971074530205
1000000000111100,11.601099122085344
1000000001111000,11.601099122085344
1000000011110000,11.601099122085344
1000000111100000,11.601099122085344
1000001111000000,11.601099122085344
1000111100000000,11.601099122085344
1001111000000000,11.601099122085344
1100000000001110,11.601099122085344
1100000000011100,11.601099122085344
1100000000111000,11.601099122085344
1100000001110000,11.601099122085344
1100000011100000,11.601099122085344
1100000111000000,11.601099122085344
1100001110000000,11.601099122085344
1101110000000000,11.601099122085344
1110000000000110,11.601099122085344
1110000000001100,11.601099122085344
1110000000011000,11.601099122085344
1110000000110000,11.601099122085344
1110000001100000,11.601099122085344
1110000011000000,11.601099122085344
1110000110000000,11.601099122085344
1110110000000000,11.601099122085344
1111000000000100,11.601099122085344
1111000000001000,11.601099122085344
1111000000010000,11.601099122085344
1111000000100000,11.601099122085344
1111000001000000,11.601099122085344
1111000100000000,11.601099122085344
1111001000000000,11.601099122085344
1000000000001110,11.614002320083788
1000111000000000,11.614002320083788
1001111111111100,11.614002320083788
1011100000000000,11.614002320083788
1100000000000110,11.614002320083788
1100000000001100,11.614002320083788
1100000000011000,11.614002320083788
1100000000110000,11.614002320083788
1100000001100000,11.614002320083788
1100000110000000,11.614002320083788
1100001100000000,11.614002320083788
1100011000000000,11.614002320083788
1101100000000000,11.614002320083788
1110000000000010,11.614002320083788
1110001000000000,11.614002320083788
1110011111111100,11.614002320083788
1110100000000000,11.614002320083788
1111001111111100,11.614002320083788
1111100111111100,11.614002320083788
1111111001111100,11.614002320083788
1111111100111100,11.614002320083788
1111111110011100,11.614002320083788
1111111111100100,11.614002320083788
1111110000001010,11.649498959955935
1000000111111111,11.688613960863789
1100000011111111,11.688613960863789
1110000001111111,11.688613960863789
1111000000111111,11.688613960863789
1111100000011111,11.688613960863789
1111111000000111,11.688613960863789
1111111100000011,11.688613960863789
1000000000001100,11.703212710393096
1000000000011000,11.703212710393096
1000000000110000,11.703212710393096
1000000001100000,11.703212710393096
1000000011000000,11.703212710393096
1000000110000000,11.703212710393096
1000001100000000,11.703212710393096
1000011000000000,11.703212710393096
1000110000000000,11.703212710393096
1100000000000100,11.703212710393096
1100000000001000,11.703212710393096
1100000000010000,11.703212710393096
1100000000100000,11.703212710393096
1100000001000000,11.703212710393096
1100000010000000,11.703212710393096
1100000100000000,11.703212710393096
1100001000000000,11.703212710393096
1100010000000000,11.703212710393096
1111100000000001,11.719223098572469
1111111100001010,11.822362229141145
1000000000011100,11.864002320083788
1000000000111000,11.864002320083788
1000000001110000,11.864002320083788
1000000011100000,11.864002320083788
1000001110000000,11.864002320083788
1000011100000000,11.864002320083788
1001110000000000,11.864002320083788
1110000000000100,11.864002320083788
1110000000001000,11.864002320083788
1110000000010000,11.864002320083788
1110000000100000,11.864002320083788
1110000010000000,11.864002320083788
1110000100000000,11.864002320083788
1110010000000000,11.864002320083788
1111100000111111,11.866238640070096
1000000000011111,11.885889765239135
1100000000001111,11.885889765239135
1110000000000111,11.885889765239135
1111000000000011,11.885889765239135
1111111111000001,11.94957197340343
1100001111011110,11.978001291370711
1000100011101110,12.0
1110001110001010,12.0
1111111110001010,12.021009427950014
1111000011101110,12.072362229141145
1111111111001010,12.107017709595358
1000000111000000,12.114002320083788
1110000001000000,12.114002320083788
1000001111111111,12.116238640070096
1100000111111111,12.116238640070096
1110000011111111,12.116238640070096
1111000001111111,12.116238640070096
1111110000011111,12.116238640070096
1111111000001111,12.116238640070096
1111111100000111,12.116238640070096
1111111110000011,12.116238640070096
1111000000000001,12.15077703270803
1111100011101110,12.17664849017958
1000001000001010,12.1838343733774
1010111110111110,12.1838343733774
1111101111101010,12.1838343733774
1111111000001010,12.202412239267828
1100111000111000,12.221804688852169
1111000011001100,12.221804688852169
1111110011001100,12.224868479020953
1111000011111111,12.229912257147047
1111100000001010,12.257818870598436
1111111100110110,12.262656771824924
1110001111011110,12.271009427950014
1111111111100001,12.313245590480381
1100000000001010,12.314536459234779
1000000000001111,12.317443699374696
1100000000000111,12.317443699374696
1110000000000011,12.317443699374696
1111110000110110,12.322362229141145
1100111110111110,12.357017709595356
1010101111011110,12.362729309511305
1110001110011100,12.369078905934494
1110111000111000,12.369078905934494
1100111100111100,12.38050754125052
1100000011101110,12.399498959955935
1111000000110110,12.399498959955935
1000010000110110,12.418266442899208
1100001100001010,12.418266442899208
1111100000110110,12.452412239267828
1111001100011000,12.471804688852169
1000011111111111,12.479912257147047
1100001111111111,12.479912257147047
1110000111111111,12.479912257147047
1111100001111111,12.479912257147047
1111110000111111,12.479912257147047
1111111000011111,12.479912257147047
1111111100001111,12.479912257147047
1111111110000111,12.479912257147047
1111111111000011,12.479912257147047
1110000000001010,12.481612924303894
1100011000110110,12.5
1110001111111111,12.514887283386317
1110000000000001,12.520764340119804
1111111000110110,12.521009427950014
1010111000111000,12.530639062229566
1110111010001000,12.530639062229566
1010100000100000,12.558834373377397
1000100010001010,12.56193281494047
1110111011101010,12.56193281494047
1100001110011100,12.5661656266226
1111000000001010,12.572362229141145
1010111111110000,12.586522645928003
1111111011001100,12.593315156846248
1111111110100100,12.593315156846248
1111111111110001,12.59822061671965
1111110011101110,12.607017709595356
1010100010001000,12.630805002494554
1000111000111000,12.660325120478243
1010111111000000,12.663659376742796
1100110011110000,12.663659376742796
1110001110001100,12.663659376742796
1000000000000111,12.68743100678647
1100000000000011,12.68743100678647
1011111001111100,12.68767609461668
1100111111111111,12.691555308843169
1111111111111101,12.693850375066885
1010101000010000,12.712729309511303
1111001110011100,12.724868479020952
1111111100100100,12.724868479020952
1100000011001100,12.739028895807811
1100110000110000,12.739028895807811
1111100000101010,12.747556248918265
1110000000110110,12.757818870598435
1000111110111110,12.761610990900737
1000010000101010,12.762729309511304
1111011110101010,12.762729309511304
1000111111111111,12.764887283386317
1100011111111111,12.764887283386317
1111000111111111,12.764887283386317
1111100011111111,12.764887283386317
1111110001111111,12.764887283386317
1111111000111111,12.764887283386317
1111111100011111,12.764887283386317
1111111110001111,12.764887283386317
1111111111000111,12.764887283386317
1111111111100011,12.764887283386317
1001001110011100,12.768796874098555
1110011100100100,12.768796874098555
1111100011001100,12.774717968164062
1111111010001000,12.774717968164062
1000000000000001,12.774888642176503
1111111111111001,12.774888642176503
1010111111111000,12.785169844736874
1001001100011000,12.793266442899208
1010110000110000,12.793266442899208
1100110010001000,12.793266442899208
1101101000010000,12.793266442899208
1110001100011000,12.815964182707809
1111110000100100,12.8161656266226
1111110010001000,12.8161656266226
1100000000000001,12.817581554490085
1110011100110000,12.81929843897236
1110000011001100,12.830124599494669
1111101000010000,12.830124599494669
1001001111011110,12.856988318440076
1100110011101110,12.856988318440076
1110011100110110,12.856988318440076
1111001111001010,12.856988318440076
1100000000101010,12.859576205072777
1011111111111111,12.860517041733551
1011110001111000,12.869078905934494
1010000001000000,12.869874692132935
1010111111111100,12.871178126382215
1101101111011110,12.872556248918265
1111011110110110,12.872556248918265
1101101100011000,12.875
1010101011101110,12.887849034366132
1110000000101010,12.915822691817473
1011100001110000,12.924485537265102
1111100000100100,12.924485537265102
1110111100111100,12.93767609461668
1111101110011100,12.93767609461668
1111101111101000,12.940808906966442
1001111111111111,12.941555308843169
1110011111111111,12.941555308843169
1111001111111111,12.941555308843169
1111100111111111,12.941555308843169
1111110011111111,12.941555308843169
1111111001111111,12.941555308843169
1111111100111111,12.941555308843169
1111111110011111,12.941555308843169
1111111111001111,12.941555308843169
1111111111100111,12.941555308843169
1111111111110011,12.941555308843169
1000001111011110,12.94301380221855
1000100011001100,12.948905505128774
1100011000100100,12.948905505128774
1010111011101110,12.961932814940468
1010111111100000,12.966572656054687
1100110011111000,12.966572656054687
1111000000101010,12.975449418055613
1100000000100100,12.981203125901445
1100100000100000,12.981203125901445
1000000000000011,12.98424822115675
1000000011101110,12.998420433549159
1000111010001110,13.0
1110001011100010,13.0
1010111110000000,13.021979287385296
1100110011100000,13.021979287385296
1000000011001100,13.053918653200128
1110100000100000,13.053918653200128
1111111100101010,13.060781264377379
1010110000000000,13.078696876021638
1101101111110000,13.086522645928003
1110111011110000,13.086522645928003
1111011110110000,13.086522645928003
1101111111111111,13.110517041733551
1110111111111111,13.110517041733551
1111011111111111,13.110517041733551
1111101111111111,13.110517041733551
1111110111111111,13.110517041733551
1111111011111111,13.110517041733551
1111111101111111,13.110517041733551
1111111110111111,13.110517041733551
1111111111011111,13.110517041733551
1111111111101111,13.110517041733551
1111111111110111,13.110517041733551
1111111111111011,13.110517041733551
1000111100111100,13.119078905934494
1111101100011000,13.119078905934494
1111111000100100,13.119078905934494
1111011110100000,13.122211718284255
1100001100011000,13.14466795803738
1011000001100000,13.14827959097056
1110000010001000,13.14827959097056
1110001000010000,13.14827959097056
1111100010001000,13.160325120478243
1000100011111100,13.163659376742793
1001001111110000,13.163659376742793
1100011000111100,13.163659376742793
1101101111000000,13.163659376742793
1110111011000000,13.163659376742793
1000001110011100,13.174485537265102
1110110000110000,13.174485537265102
1110111010000000,13.17761834961486
1000001010000010,13.1838343733774
1011111010111110,13.1838343733774
1111101011111010,13.1838343733774
1100001000010000,13.217042709114585
1010101010001000,13.221182367699464
1000000000110110,13.222214487254616
1100000010001000,13.231203125901445
1010111100111100,13.231988318440076
1111011110100100,13.231988318440076
1001001111111110,13.23329015732702
1001001100000000,13.234335938251206
1111000010001000,13.239028895807811
1111001000010000,13.239028895807811
1010111000000000,13.245773341090754
1100110010000000,13.245773341090754
1000010000100100,13.247556248918265
1001001000010000,13.247556248918265
1000000000001010,13.252002966161667
1111111111101010,13.252002966161667
1111001111011110,13.262656771824922
1000000000100100,13.275513754362503
1000000010001000,13.275513754362503
1000001000010000,13.275513754362503
1000100000100000,13.275513754362503
1100110011111100,13.28151014616839
1101101111111000,13.285169844736874
1110111011111000,13.285169844736874
1111011110111000,13.285169844736874
1001001001001010,13.290259152975334
1101101101101010,13.290259152975334
1010111100000000,13.336522645928003
1111110000101010,13.337618524803895
1111111000101010,13.35454456735834
1110000011101110,13.358051301497394
1101101111111100,13.371178126382215
1110111011111100,13.371178126382215
1111101111101100,13.371178126382215
1101101110011100,13.387627380669642
1110111011001100,13.387627380669642
1000001100011000,13.39827959097056
1000110000110000,13.39827959097056
1110000000100100,13.39827959097056
1000100011100000,13.401412403320322
1101101000000000,13.401412403320322
1000110011001100,13.401688109832746
1111100110110110,13.405142202147813
1000100011111110,13.414692968644832
1000011010000110,13.418266442899208
1100001011000010,13.418266442899208
1111001111001100,13.437149208397958
1011111101111110,13.45320802546627
1001001111111000,13.466572656054687
1101101111100000,13.466572656054687
1111001111001000,13.466572656054687
1000010000111110,13.470099599975441
1100110011000000,13.470280087344559
1100110011001010,13.479166720003228
1111000000100100,13.489028895807811
1000010000111100,13.492161708157571
1100011011000110,13.5
1001001111100000,13.521979287385296
1101101110000000,13.521979287385296
1110011100100000,13.521979287385296
1011100010111000,13.530639062229566
1110100011101000,13.530639062229566
1000100010101010,13.554515701032798
1110111010101010,13.554515701032798
1010000010100000,13.558834373377397
1100111011101110,13.560781264377379
1000001000001100,13.578696876021638
1000100011000000,13.578696876021638
1010100000000000,13.601125883669685
1111011110111100,13.611779689332938
1110100010001000,13.613943004407618
1100110010101010,13.625814583693911
1100101010101010,13.635643332746735
1100100010001000,13.642659018384078
1100110011111110,13.662613595818609
1110001110001111,13.679728027245687
1000001000001110,13.693893653680899
1010101011001100,13.699749479977967
1110011100111000,13.70717421900541
1110111011100000,13.70717421900541
1000111011101110,13.708303942178052
1110001110001000,13.71696678762568
1100000000110110,13.728001291370711
1000000110110110,13.73484785510489
1000010000111000,13.745773341090754
1001001110000000,13.745773341090754
1100001100001000,13.745773341090754
1100011000100000,13.745773341090754
1010100100100100,13.758805507051855
1110110011001100,13.763857216581028
1001110010011100,13.768796874098555
1110010011100100,13.768796874098555
1100001010101010,13.772191588501363
1001001111111100,13.78151014616839
1110011100111100,13.78151014616839
1001100010011000,13.793266442899208
1011000010110000,13.793266442899208
1100100011001000,13.793266442899208
1101000011010000,13.793266442899208
1100000010101010,13.79593166127555
1110001110001110,13.807848847110662
1000010000111111,13.834581896936623
1100001100001111,13.834581896936623
1110000111000011,13.834581896936623
1000100011110000,13.836522645928003
1001001111000000,13.836522645928003
1100011000101010,13.850268662481668
1000100010001110,13.85454456735834
1001111010011110,13.856988318440076
1100111011001110,13.856988318440076
1110011011100110,13.856988318440076
1111001011110010,13.856988318440076
1110111110111110,13.858847087695835
1111101111011110,13.858847087695835
1111111011101110,13.858847087695835
1111111110110110,13.858847087695835
1110001010101010,13.870168551957418
1010101010000000,13.87028396857579
1101111011011110,13.872556248918265
1111011011110110,13.872556248918265
1100011000111000,13.872605849855248
1101100011011000,13.875
1010110011001100,13.891194786023146
1010101010110110,13.90221683505522
1111100111110010,13.912613595818609
1111000010101010,13.935858596121019
1010101100000000,13.944538705793933
1000110010001100,13.948905505128774
1100010011000100,13.948905505128774
1110000100100100,13.948905505128774
1010110110110110,13.956925819642
1100000100100100,13.963335579892489
1111110100100100,13.96506227588563
1010101000000000,13.977398816576995
1010101110000000,14.000785192538629
1111000100100100,14.008532231366914
1110000010101010,14.041923039320615
1110011100101010,14.052959225633792
1010101111000000,14.060411918776769
1100110011001000,14.060411918776769
1000000000101010,14.062361317298151
1111111110101010,14.062361317298151
1100001100001100,14.077124208878729
1100011000110000,14.077124208878729
1101101100000000,14.077124208878729
1010101111100000,14.082518749639421
1110000110110110,14.087618524803895
1111000111100010,14.094016407136422
1111000110110110,14.10454456735834
1010101111111100,14.145743765098535
1110000111000010,14.149423038467027
1110011100111110,14.162613595818609
1111001111001110,14.162613595818609
1000100011111111,14.179728027245687
1100011000111111,14.179728027245687
1111000111100011,14.179728027245687
1010101100011000,14.185231163202825
1010101010100000,14.196094348396441
1100110011111111,14.19858421702041
1000001000001000,14.207970005203851
1000010000100000,14.207970005203851
1000100010000000,14.207970005203851
1001001000000000,14.207970005203851
1000100011111000,14.21696678762568
1010101010100100,14.223645406483794
1011110010111100,14.231988318440076
1111010011110100,14.231988318440076
1100110011001111,14.235921682373677
1111100010101010,14.24461360247274
1000010010000100,14.247556248918265
1001000010010000,14.247556248918265
1000010000110000,14.273684376262022
1000000010101010,14.280548683177166
1111111010101010,14.280548683177166
1111110010101010,14.287377732441072
1001001001100000,14.288899643564367
1010111111111110,14.308644633309104
1100011000111110,14.344016407136422
1100000110000010,14.373217092172489
1101110011011100,14.387627380669642
1110110011101100,14.387627380669642
1010101110011100,14.387921726354946
1100001100001110,14.399423038467027
1101101101000000,14.404772856547202
1111100100100100,14.405639062229566
1010101111110000,14.422581025525052
1010101111111000,14.439507068079497
1111001010101010,14.445544331990467
1101101101100000,14.466917186688699
1001001010101010,14.473645406483794
1101101010101010,14.473645406483794
1000000100000010,14.509849692613706
1111110111111010,14.509849692613706
1100000110110110,14.551879687409855
1000001000001111,14.618449902786555
1000000100100100,14.622556248918265
1001001001111110,14.68197946257433
1010111111111111,14.683552971466828
1010101010111111,14.687937683722344
1000100010001100,14.694538705793933
1001001111111111,14.69858421702041
1110011100111111,14.69858421702041
1111100111110011,14.69858421702041
1001001001110000,14.750785192538629
1100110011001110,14.75265602408274
1010101010101000,14.76193025080616
1110111011101000,14.78386800584993
1001001001111000,14.810411918776769
1110100100100100,14.828387041668655
1001001001000000,14.839473435606966
1010101010101111,14.851452480041772
1000001010101010,14.863887026016174
1111101010101010,14.863887026016174
1101101101111100,14.895743765098535
1110111011101100,14.895743765098535
1101101111111110,14.915488754843274
1110111011111110,14.915488754843274
1111011110111110,14.915488754843274
1111101111101110,14.915488754843274
1111110110110110,14.92443593632812
1001001001001000,14.985244535893791
1001001001111111,14.985921682373677
1100000110000011,15.018449902786553
1010101011111111,15.036388420793958
1010101111111110,15.062361317298151
1010101011000000,15.063738851786814
1111001111001111,15.098584217020413
1000110110110110,15.1153366380555
1010101111111111,15.1167674786988
1010101010110000,15.163292599935199
1101101101110000,15.172581025525052
1100100100100100,15.178548792193752
1101101111111111,15.183552971466828
